0;3.52509870276368e-05;0;0.0472186971235195;0.00534052453468697;0.000123378454596729;7.05019740552736e-05;0;0.000141003948110547;1.76254935138184e-05;0.000282007896221094;0.0165150874224478;5.28764805414552e-05;0;1.76254935138184e-05;0;0.00146291596164693;0.000211505922165821;0;0;0.000264382402707276;0.00823110547095319;0.0287824309080654;0.000458262831359278;0.000687394247038917;5.28764805414552e-05;0;0.0340877044557248;0.425285532994924;0.0149111675126904;0.000176254935138184;0.00222081218274112;1.76254935138184e-05;0.0201635645798082;0.0378771855611957;0.00123378454596729;0.0277425267907501;0.00898900169204738;0.0149992949802594;0.0011456570783982;0;0.00137478849407783;0.00481175972927242;0;0.00065214326001128;0.000264382402707276;0.00142766497461929;0.010963056965595;0.00835448392554991;0.0178193739424704;0.000317258883248731;0.0161625775521715;0.00010575296108291;0.0311089960518895;0;0.00158629441624365;0.00368372814438804;0.0264029892836999;0.00215031020868584;0.00109278059785674;0.0290468133107727;0.140774816694867;0;0.000511139311900733;0;0;3.52509870276368e-05;0;0.00223843767625494;0;0.000299633389734913
0;0;0;0;0.0345876092740403;0;0;0;0.000506778157861396;0.000633472697326745;0.00354744710502977;0;0.00101355631572279;0;0;0;0;0.0122893703281389;0;0.000506778157861396;0.0129228430254656;0.00785506144685164;0;0.00278727986823768;0.00278727986823768;0;0;0.0131762321043963;0.0719624984163183;0.440136830102623;0;0.00101355631572279;0.00329405802609908;0.0309134676295452;0.0387685290763968;0.00519447611807931;0.0072215887495249;0.00494108703914861;0.0682883567718231;0;0.000506778157861396;0.0067148105916635;0.0221715444064361;0;0.00164702901304954;0.000126694539465349;0.0112758140124161;0.00785506144685164;0.0141897884201191;0.0240719624984163;0;0.00962878499936653;0.00316736348663373;0.0449765615101989;0;0.00519447611807931;0.00519447611807931;0.024325351577347;0.00152033447358419;0.000380083618396047;0.0120359812492082;0.0295198276954263;0;0;0;0;0;0;0.00329405802609908;0.00570125427594071;0.00215380717091093
0;0;0;0;0;0;0;0;0.000316055625790139;0.000948166877370417;0.00316055625790139;0;0.00442477876106195;0;0.00221238938053097;0;0.00790139064475348;0.0110619469026549;0;0.00695322376738306;0.0214917825537295;0.0132743362831858;0.00221238938053097;0.0622629582806574;0.00663716814159292;0.000316055625790139;0;0.020543615676359;0.309734513274336;0;0.00126422250316056;0;0.00884955752212389;0;0.115676359039191;0.00252844500632111;0.0404551201011378;0.0186472819216182;0.00758533501896334;0;0;0.0145385587863464;0.013590391908976;0;0.00347661188369153;0.000316055625790139;0.00853350189633375;0;0.0167509481668774;0.0274968394437421;0;0.0164348925410872;0.00221238938053097;0.11441213653603;0;0.0274968394437421;0.00284450063211125;0.00853350189633375;0;0.00663716814159292;0.00410872313527181;0.0467762326169406;0;0;0.00663716814159292;0;0;0.00252844500632111;0.000316055625790139;0.00790139064475348;0
0;0;0;0;0;0.00233548046860286;7.53380796323502e-05;0;0.00109240215466908;0.000113007119448525;0.00331487550382341;0.00881455531698497;0.00576336309187479;0;0.00598937733077184;3.76690398161751e-05;0;0;0;0;0.021094662297058;0;0;0.000489697517610276;0;3.76690398161751e-05;3.76690398161751e-05;0.000188345199080875;0;0.000226014238897051;0.000941725995404377;0.302294044524805;0.000301352318529401;0.0523976343842995;0.0873921723735262;0.0157833276829774;0.0562022074057332;0.00440727765849249;0.000640373676874976;0;0.000263683278713226;0;0;0;0.00647907484838212;0;0.00775982220213207;0.0563152145251818;0.0128828116171319;0.0224507477304404;0;0.0265190040305873;0.0212830074961389;0.122160696123856;0;0.00101706407503673;0.0095302670734923;0.0500621539156967;0.0138245376125363;0.0001506761592647;0.0466342712924248;0.0207556409387125;0;0.000828718875955852;0;0;0;0;0.00606471541040419;0;0.00504765133536746
0;0;0;0;0;0.021269583734726;0;0.000152106677483142;0.00996298737514577;0;0.000278862242052426;0.00704760939005222;0.00152106677483142;0;0.0233990772194899;0.000177457790396998;0.175277594686407;0.00742787608376008;0.00134360898443442;0;0.0283932464635197;5.07022258277138e-05;0.000354915580793997;0;0;0;0.000380266693707854;0.000253511129138569;0.00621102266389495;0.00032956446788014;0.000583075597018709;0.000684480048674137;0.0487501901333469;0;0.147011103787456;0.00321959134005983;0.0460883232773919;0.011864320843685;0.00321959134005983;0;0.000126755564569285;0.00349845358211225;0.000152106677483142;0.00679409826091365;0.000405617806621711;0;0.00149571566191756;0.00162247122648684;0.0170866501039396;0.00425898696952796;0;0.269989352532576;0.0104700096334229;0.0194696547178421;0;7.60533387415708e-05;0.00167317345231456;0.0612482887998783;0.00359985803376768;0.000228160016224712;0.0143994321350707;0.0344521624499316;0;0;0;0;0;0;0.0031181868884044;0.000456320032449425;0.000126755564569285
0;0;0;0;0;0.0484460694698355;0;0.000249293667940834;0.0257603456872195;0;0.000457038391224863;0.0199434934352667;0.00207744723284029;0;0.0315356489945155;4.15489446568057e-05;0.198063819178993;0.0108442745554263;0.00157885989695862;0;0.0219793917234502;0;0.000498587335881669;0.000706332059165697;0;0;0.000207744723284029;0.000207744723284029;0;0.000415489446568057;0.000747881003822503;0.000830978893136114;0.0539720791091906;0;0.0904936014625229;0.00398869868705335;0.0764500581685225;0.0146252285191956;0.00403024763171015;0;0.000124646833970417;0.00282532823666279;0.00029084261259764;0.00776965265082267;0.000332391557254446;0;0.00103872361642014;0.00124646833970417;0.017325909921888;0.00486122652484627;0;0.187053348844939;0.00980555093900615;0.0187385740402194;0;8.30978893136114e-05;0.00162040884161542;0.0794831311284693;0.00473657969087585;0.000207744723284029;0.0142928369619412;0.0353581519029417;0;0;0;0;0;0;0.0036147581851421;0.000955625727106532;8.30978893136114e-05
0;0;0;0;1.09667160168887e-05;0.00123923890990843;0;0.00123923890990843;0.0328124143225311;0.000329001480506662;0.000668969677030213;0.00844437133300433;0.016658441629654;0;0.0706804847288479;0.00228107693151286;0.0644513900312551;0.00745736689148434;0.00144760651422931;0.000965071009486209;0.0834457421725064;0.000285134616439107;0.0596150682678072;0.0243570762735099;0;0;8.77337281351099e-05;0.00141470636617865;0.00458408729505949;0.000844437133300433;0.000833470417283544;0.00218237648736086;0.00974941053901409;0;0.161320392608433;0.00530789055217415;0.140055930251686;0.038142238306739;0.00211657619125953;1.09667160168887e-05;0.000120633876185776;0.00640456215386303;0.00141470636617865;0.00324614794099907;0.00120633876185776;0;0.00461698744311016;0.00734769973131546;0.027307122882053;0.00822503701266656;0;0.0652958271645556;0.0141360969457696;0.0171738772824478;0;0.000888303997367988;0.0010747381696551;0.043768163623403;0.00156824039041509;0.000285134616439107;0.0310796731918627;0.0154521028677962;0;0.000109667160168887;0;0;1.09667160168887e-05;0;0.0057465591928497;0.000219334320337775;0.00026320118440533
0;0;0;0;4.18725399882757e-05;0;0;4.18725399882757e-05;0.000628088099824135;0.000167490159953103;0.00845825307763169;0.00883510593752617;0.00954693911732686;0;0.0409094715685453;0.00247047985930827;0;0.000669960639812411;0.000251235239929654;0.0172933590151579;0.0497445775060715;0.000837450799765514;0.00334980319906206;0.00854199815760824;0.111632191608743;0.000167490159953103;0;0.000795578259777238;0.031739385311113;0.00753705719788962;0.00184239175948413;0.00808140021773721;0.000628088099824135;0;0.0298132484716523;0.106272506490244;0.0486558914663764;0.020350054434302;0.00732769449794825;0;0;0.00351729335901516;0.0169165061552634;0;0.00414538145883929;0;0.00414538145883929;0.0159115651955448;0.0418306674482874;0.0139016832761075;0;0.194791056025459;0.0489908717862826;0.00104681349970689;0;0.0429193534879826;0.00795578259777238;0.0119755464366468;0.00410350891885102;0.000418725399882757;0.0422912653881585;0.00946319403735031;0;4.18725399882757e-05;0;0;4.18725399882757e-05;0.000167490159953103;0.00803952767774893;0;0.000753705719788963
0;0;0;0;9.43609873933721e-06;0;0;0;0.000698271306710953;0.0139937344304371;0.00426511663018042;0.0184287008379256;0;0;0.00255718275836038;0;0;0;0.000443496640748849;0;0;0;0.000481241035706198;0.000594474220578244;0;0;9.43609873933721e-06;2.83082962180116e-05;0.0175133992602099;0.0018777836491281;0.000443496640748849;0.00290631841171586;0.000141541481090058;9.43609873933721e-06;0.0125783196195365;0.00199101683400015;0.0403110138144486;0.0065675247225787;0.123471352004227;0.00871895523514758;0.00127387332981052;0.339680682418661;0.0474163961651695;0.00969087340529931;0.00244394957348834;0.000103797086132709;0.00952102362799124;0.0329697289952442;0.0196837019702574;0.00485959085075866;0;0.087670793387182;0.0425379331169321;0.0030950403865026;0;0.0101438061447875;0.00505774892428474;0.0394523288291689;0.00395372537178229;0.000301955159658791;0.0736959311542236;0.00440665811127048;0;0;0.000179285876047407;0;4.7180493696686e-05;0;0.00285913791801917;0.000122669283611384;0.000792632294104326
0;0;0;0;0.000122740048850539;1.22740048850539e-05;0;0.000454138180746996;0.000699618278448075;0.0121021688166632;0.0210499183778675;0.00452910780258491;0.000908276361493992;1.22740048850539e-05;0.00725393688706688;6.13700244252697e-05;7.36440293103237e-05;0.000859180341953776;0;0;0.00162016864482712;0.000441864175861942;0.000503234200287212;0.00153425061063174;0;0;3.68220146551618e-05;0.0020252108060339;0.0446773777815964;0.00594061836436611;0.000920550366379046;0.0123599229192493;0.000515508205172266;0;0.0264136585126361;0.0286843494163711;0.0261436304051649;0.0102856160936752;0.0265363985614866;0;0.000540056214942374;0.0225841689884993;0.15698452247984;0.00320351527499908;0.0113534545186749;0.0012519484982755;0.012973623163502;0.0264382065224062;0.0318878646913701;0.020485314153155;0;0.241945184294183;0.0539565254746971;0.00569513826666503;0;0.0230505811741313;0.00681207271120494;0.035484148122691;0.00423453168534361;0.000355946141666564;0.0719624906410713;0.00920550366379046;0;0.000331398131896457;0.00122740048850539;0;8.59180341953776e-05;8.59180341953776e-05;0.0158211922968345;0.0032526112945393;0.00201293680114885
0;0;0;0;0;2.08051596796005e-05;0;6.24154790388016e-05;0.000145636117757204;0.000124830958077603;0.00170602309372724;0.0241755955476958;0.00039529803391241;0;0.00228856756475606;0;0.000436908353271611;0.00172682825340684;0;0.000291272235514408;0.00307916363258088;0.00037449287423281;0.00147716633725164;0.000457713512951212;0.0194528243004265;0.000208051596796005;6.24154790388016e-05;0.0212212628731926;0.0445230417143452;0.000457713512951212;0.000748985748465619;0.00145636117757204;0.000561739311349215;0;0.0199105378133777;0.0364922500780194;0.0167273483823988;0.00597108082804536;0.124893373556642;0;4.16103193592011e-05;0.316488089046083;0.0389264537605326;0.0152501820451472;0.00287111203578487;0.000998647664620826;0.00574222407156975;0.0234682201185894;0.0192863830229897;0.0657026942681785;0;0.0130864454384687;0.0142099240611672;0.0362425881618641;0;0.00353687714553209;0.00495162800374493;0.0302715073338188;0.00838447935087902;0.0266722147092479;0.0290440029127224;0.00942473733485904;0;0.00168521793404764;0;0;0;0;0.00305835847290128;0.000873816706543223;0.000332882554873609
0.00241728357757969;0;0;0;0;0.000151080223598731;0.0303671249433449;0;0;0;0.000755401117993655;0.0395830185828675;0.00181296268318477;0;0;0;0.000453240670796193;0;0;0;0;0.00151080223598731;0.000151080223598731;0;0;0;0;0.077504154706149;0;0;0.000151080223598731;0;0;0;0;0;0.0466837890920079;0.0220577126454147;0;0.0897416528176462;0.000151080223598731;0.492370448708264;0;0.00619428916754797;0.0019640429067835;0;0.00302160447197462;0;0.0163166641486629;0.00574104849675178;0;0;0;0.00498564737875812;0;0;0;0.0761444326937604;0.0620939718990784;0.0110288563227074;0;0.00302160447197462;0;0;0;0;0;0;0.000151080223598731;0.00332376491917208;0.000151080223598731
0.000119918455450294;0;0;0;0;0;0.00815445497061998;0.000119918455450294;0;0.000359755366350881;0.00143902146540353;0.00635567813886557;0.000599592277251469;0;0.000479673821801175;0;0;0;0;0;0;0.000119918455450294;0.000119918455450294;0;0;0.0338170044369829;0;0.071831154814726;0.000839429188152057;0;0.000119918455450294;0;0;0;0.00227845065355558;0;0.00311787984170764;0.00371747211895911;0;0;0.186113442858856;0.358796018707279;0.0133109485549826;0.0744693608346325;0.00143902146540353;0;0.00491665667346205;0.032258064516129;0.0143902146540353;0.0105528240796259;0;0.0039573090298597;0.00131910300995323;0.0159491545748891;0;0.0039573090298597;0.000599592277251469;0.0785465883199424;0.00851421033697086;0.0296198584962226;0.0117520086341288;0.0039573090298597;0;0.00479673821801175;0;0;0.000239836910900588;0;0.000359755366350881;0.00647559659431587;0.000119918455450294
0;0;0;0;0;0;0;0;0.00047834773066209;0.000267311967134697;0.000520554883367568;0.0183319733250795;1.40690509018262e-05;0;0.00168828610821914;0;0.000886350206815048;0.000281381018036523;8.4414305410957e-05;5.62762036073046e-05;0.00309519119840176;0.000267311967134697;0.00184304566813923;0.000225104814429219;0.00806156616674639;0;1.40690509018262e-05;0.000928557359520527;0.00703452545091308;4.22071527054785e-05;0.000492416781563916;0.00189932187174653;0.000872281155913222;0.0182053518669631;0.0255493964377163;0.0419398407383438;0.0100875094966094;0.00260277441683784;0.199499141787895;0.000492416781563916;0.000140690509018262;0.42572948028926;0.00703452545091308;0.0114381383831847;0.000942626410422353;0;0.00460057964489716;0.0290666591631728;0.0117757956048285;0.0213146121162666;0;0.025901122710262;0.0020962885843721;0.0215537859815977;0;0.000408002476152959;0.00054869298517122;0.0203719857058443;0.0402515546301246;0;0.0211317144545429;0.00420664621964602;0;0.000140690509018262;0;0;1.40690509018262e-05;0;0.00502265117195194;0.000295450068938349;0.000253242916232871
0;0;0;0;0;0;0;7.94628312606778e-05;0.000278119909412372;0.00107274822201915;0.00957527116691168;0.0123167388454051;0.000198657078151695;0;0.000556239818824745;0;0.000397314156303389;0;0;0;0.0007151654813461;0.00135086813143152;0.000238388493782033;0.000675434065715761;0;0;0;0.0007151654813461;0.0164488060709603;0.000317851325042711;0.00107274822201915;0.00242361635345067;0.000675434065715761;0;0.0299972188009059;0.142953633437959;0.0104096308951488;0.0044896499662283;0;0;0.0283284993444316;0.371131153402996;0.105288251420398;0.000874091143867456;0.00238388493782033;0;0.0737017759942787;0.0584846438078589;0.0147006237832254;0.00365529023799118;0;0.0223290555842505;0.00798601454169812;0.0021454964440383;0;0.0087806428543049;0.00194683936588661;0.0135881441455759;0.0108069450514522;0.000238388493782033;0.0290436648257777;0.00333743891294847;0;0.00349636457546982;0;0;0;0.000635702650085422;0;0;0.000158925662521356
0.00751068032523313;0.00027562129633883;0.00151591712986357;0;2.29684413615692e-05;0;0.229569571408884;0.00277918140474987;0.00087280077173963;0.000666084799485507;0.000826863889016491;0.00284808672883458;0.00316964490789655;0;0.00140107492305572;0.0002985897377004;0.000734990123570215;0;0;0;0.00057421103403923;0.000114842206807846;0.00769442785612568;0.00202122283981809;0;0;0.000206715972254123;0.00087280077173963;0.0439386283246819;0.00548945748541504;0.00643116358123938;0.0300886581836557;0.000137810648169415;0;0.0414120997749093;0.00553539436813818;0.105057650787818;0.107469337130782;0.000160779089530984;0;6.89053240847076e-05;0.00640819513987781;0.0254720014699802;0.00142404336441729;0.0123570214525242;0.00829160733152648;0.0238642105746704;0.00617851072626212;0.0294914787082549;0.00624741605034682;0;0.151430933896826;0.00819973356608021;0.00273324452202674;0;0.00190638063301024;0.0045477513895907;0.0231292204511002;0.00930221875143553;0.00330745555606597;0.0332812715329138;0.012104368597547;0;0;0.00220497037071064;0;0.00211309660526437;0;0.00181450686756397;0.0033533924387891;0.0110707887362764
0;0;0;0;0;0;0;0;0;0.00681613580829082;0.148111630299653;0.00120032580271788;0.00162901358940284;0;0;0;0;0;0;0;0.000342950229347966;0.000514425344021949;0.00030008145067947;0.000214343893342479;0;0;0;0.000128606336005487;0.00733056115231277;0.00107171946671239;0.0010288506880439;0.00338663351481116;0.000342950229347966;0;0.0218202083422643;0.00377245252282762;0.0223346336862863;0.0144039096326146;0.0166330861233763;0;0.00145753847472886;0;0.0219059458996013;0.00724482359497578;0.0462554121833069;0.00312942084280019;0.0997556479615896;0.144039096326146;0.0161615295580229;0.00553007244823595;0;0.0333519098040897;0.0393964075963476;0.00510138466155099;0;0.0275217559051743;0.0707763535816865;0.0225489775796288;0.00227204526943027;0.000171475114673983;0.112959231791486;0.00514425344021949;0;0.00368671496549063;0;0;0.0736485617524757;0;0.00480130321087152;0.00132893213872337;0.000428687786684957
0;0;0;0;0;0;0.000779119594857811;0.000166954198898102;0.000333908397796205;0.000500862596694307;0.0285491680115755;0.00116867939228672;0.000111302799265402;0;0;0;0;0;0;0;0.00072346819522511;0.00773554454894541;0.000166954198898102;5.56513996327008e-05;0;0;0;0.00261561578273694;0.00845901274417052;0.00116867939228672;0.000278256998163504;0.00189214758751183;0.000667816795592409;0;0.0266570204240637;0.00200345038677723;0.0109076743280093;0.00350603817686015;0.00322778117869664;0;0.00211475318604263;0.000222605598530803;0.00857031554343592;0.0212588346596917;0.00428515777171796;0.489231454171072;0.0465245700929378;0.0351716845678669;0.0112415827258056;0.00489732316767767;0;0.0399577049362791;0.0188658244754856;0.00122433079191942;0;0.00779119594857811;0.0150258779008292;0.0262118092270021;0.00255996438310424;0.00211475318604263;0.0693972953419779;0.00767989314931271;0;0.00239301018420613;0;0;0.0761867660971673;0;0.00250431298347153;0.00116867939228672;0.00172519338861372
0;0;0;0;0;0;0;0;0.0008552813624129;0.000201242673508918;0.0106155510275954;0.00100621336754459;2.51553341886147e-05;0;0.00110683470429905;0;0.00349659145221744;0.000327019344451991;5.03106683772294e-05;0;0.000955902699167359;0.0286016149724549;0.0025658440872387;0.00150932005131688;0;0;7.54660025658441e-05;0.0178602872739164;0.0177345106029734;0.000503106683772294;0.000704349357281212;0.00276708676074762;0.00158478605388273;0;0.03486529318542;0.00533293084798632;0.0179105979422937;0.0076975322617161;0.000301864010263376;0;0.000628883354715367;0.00319472744195407;0.063718461499761;0.0037733001282922;0.00412547480693281;0;0.422383216361029;0.0903076497371268;0.0150428898447916;0.00286770809750208;0;0.132392523834679;0.015017734510603;0.00732020224888688;0;0.00550901818730662;0.00887983296858099;0.0152189771841119;0.00721958091213242;0.000201242673508918;0.0288531683143411;0.00389907679923528;0;0.00480466883002541;0;0;0.000528262017960909;0.00233944607954117;0.000125776670943073;0.000905592030790129;0.00208789273765502
0;0;0;0;0;0;0;0;0;0;0;0.000704970038773352;0;0;0;0;0;0;0;0;0;0.001472143316262;0;0;0;2.07344129050986e-05;0;0;0.00416761699392482;0.000352485019386676;0.000352485019386676;0.00232225424537104;0.000103672064525493;0;0.0102427999751187;0.000207344129050986;0.00534947852951544;0.00211491011632006;0.000663501212963155;2.07344129050986e-05;0.000642766800058056;8.29376516203944e-05;0;0.00205270687760476;0.00819009309751394;0.00194903481307927;0.0154886064401086;0.813162205312157;0.0159447635240208;0.00188683157436397;0;0.00541168176823073;0.0300856331252981;0.0088121254846669;0;0;0;0.0173132347757573;0.0113002550332787;0.00163801861950279;0.00928901698148417;0.0088121254846669;0;0.0150531837691016;0;0;0;0;0.00161728420659769;0.00130626801302121;0.00186609716145887
0;0;0;0;1.57027778213966e-05;0;0;0;4.71083334641898e-05;0.000612408335034468;0.00807122780019785;0.000157027778213966;4.71083334641898e-05;0;0;0;0;0;0;0;0;4.71083334641898e-05;1.57027778213966e-05;0;0;0;0;0;0.00829106668969741;0.00125622222571173;0.000596705557213071;0.00423975001177708;0;0;0.0142424194840067;0.00106778889185497;0.00221409167281692;0.00130333055917592;0.00128762778135452;0;0.00142895278174709;9.42166669283796e-05;0.0106778889185497;0.00314055556427932;0.00386288334406356;0.000486786112463295;0.0149333417081482;0.0755146585430963;0.312579495312721;0.0180896000502489;0.109118603080885;0.0969175447136598;0.135640594821224;0.00822825557841182;0;0.00615548890598747;0.0279823500777288;0.0114159194761553;0.000769436113248434;0.00128762778135452;0.0806023585572288;0.00527613334798926;0;0.0165664306015734;0;0;0.000502488890284691;0.00822825557841182;0.0046166166794906;0.00106778889185497;0.00130333055917592
0;0;0;0;4.82427575560219e-05;0;0;0;0;2.4121378778011e-05;0.00178498202957281;2.4121378778011e-05;2.4121378778011e-05;0;0;0;0;0;0;0;0;0.000144728272668066;4.82427575560219e-05;2.4121378778011e-05;0;0;0;0.000168849651446077;0.00496900402827026;0.00120606893890055;0.000578913090672263;0.00221916684757701;9.64855151120438e-05;0;0.0137974286610223;0.00144728272668066;0.00233977374146706;0.00123019031767856;0.000530670333116241;0;0.000627155848228285;0;0.0173915140989459;0.000723641363340329;0.00385942060448175;0.00118194756012254;0.0139662783124683;0.0388595412113756;0.0391972405142678;0.0807583761487807;0.467520563475408;0.0665508840485322;0.104686783896568;0.0026533516655812;0;0.00943145910220228;0.0306341510480739;0.0101551004655426;0.000120606893890055;0.00106134066623248;0.0644040813372892;0.00385942060448175;0;0.0030875364835854;0.000434184818004197;0;0.000434184818004197;0.0026533516655812;0.0026533516655812;0.00142316134790265;0.000964855151120438
0;0;0;0;0.000142816338189089;0;0;0;7.14081690945444e-05;0.000142816338189089;0.000571265352756355;0.000214224507283633;0;0;0;0;0;0;0;0;0;0.000285632676378178;0;0;0;0;0;0;0.0077120822622108;0.000856898029134533;7.14081690945444e-05;0.000856898029134533;7.14081690945444e-05;0;0.00185661239645815;0.00357040845472722;0.00435589831476721;0.00364181662382177;0.000428449014567267;0;0.000142816338189089;0;0.0307769208797486;0.0242787774921451;0.0134247357897744;7.14081690945444e-05;0.0205655526992288;0.041059697229363;0.0841902313624679;0.105826906598115;0.185518423307626;0.0798343330477006;0.14188803199086;0.00678377606398172;0;0.0006426735218509;0.0761925164238789;0.0557697800628392;0;0.00142816338189089;0.0961153956012568;0.00185661239645815;0;0.00328477577834904;0;0;0.000142816338189089;0;0.00185661239645815;0.00299914310197087;0.000499857183661811
0;0;0;0;0;0;0;0;0.000843380422073566;3.83354737306166e-05;0.00039293860573882;0.000201261237085737;0.000172509631787775;0;0.00039293860573882;1.91677368653083e-05;0.000325851526710241;0;0;0;0.00120756742251442;1.91677368653083e-05;0.000143758026489812;0;0;0;0;0.00215637039734719;0.00814628816775603;7.66709474612333e-05;0.000191677368653083;0.000412106342604129;0.0206628203408024;0.062295144812252;0.311284046692607;0.000220428973951046;0.00158133829138794;0.00107339326445727;0;0;6.70870790285791e-05;9.58386843265416e-05;0.00085296429050622;0.000670870790285791;0.00262597995054724;0.000105422552759196;0.00525195990109448;0.00515612121676794;0.211640566598302;0.0011500642119185;0;0.142205439803722;0.13645511874413;0.0128519675681892;0;0.000105422552759196;0.00876923961587855;0.00114048034348584;0.0011500642119185;0.000316267658277587;0.0325372333288609;0.0190814820494144;0;0.00515612121676794;0;0;9.58386843265416e-06;0;0.000134174158057158;0.000134174158057158;0.000479193421632708
0;0;0;0;0;0;0.00018581686420769;2.65452663153843e-05;0.000225634763680767;0.00252180029996151;0.0100075654008999;0.00222980237049228;0.000145998964734614;0;0.000119453698419229;0;0;0;0;0.000119453698419229;0;0.000517632693149994;0;6.63631657884608e-05;0;0;2.65452663153843e-05;0;0.00607886598622301;0.0013538085820846;0.00112817381840383;0.00327834038994996;0.00018581686420769;0;0.0270098084759035;0.00315888669153073;0.00820248729145375;0.00655668077989992;0.000278725296311535;0;0.00103526538629999;0.00187144127523459;0.012330276203496;0.0027076171641692;0.0185020506218229;0.00195107707418075;0.00881302841670759;0.0393666299457149;0.0208380340575767;0.00509669113255379;0;0.104853801945768;0.544124868932748;0.0144937154081998;0;0.00314561405837304;0.0347610262399958;0;0.00605232071990762;0.00138035384839998;0.0430564219635533;0.0400169889704418;0;0.000318543195784612;7.96357989461529e-05;0;0.000477814793676918;0;0.00925102531091143;0.00106181065261537;0.0109897402545691
0;0.000139733109760358;0;0;3.49332774400894e-05;0;0;3.49332774400894e-05;6.98665548801789e-05;0.00475092573185216;0.00688185565569762;0.00146719765248376;0.000733598826241878;0;0.00387759379584993;0.000174666387200447;0;0.00115279815552295;0;0;0;0.000104799832320268;0;0;0;0.000279466219520715;0;0.000663732271361699;0.00670718926849717;0.00118773143296304;0.00104799832320268;0.00303919513728778;6.98665548801789e-05;0;0.023055963110459;0.00335359463424859;0.0171173059456438;0.0118423810521903;0.000104799832320268;0;0.00213092992384546;0.00122266471040313;0.00971145112834486;0.00174666387200447;0.0315098162509607;0.00160693076224411;0.017955704604206;0.0364354083700133;0.0301823517082373;0.00513519178369315;0;0.146859498358136;0.385768182770908;0.0751764130510724;0;0.00338852791168868;0.0256060923635856;0;0.0147767763571578;0.000279466219520715;0.0579193739956683;0.0461119262209181;0;0.00111786487808286;0.000104799832320268;0;0.000174666387200447;0;0.00953678474114441;0.00195626353664501;0.00569412422273458
0.000715848081129449;3.9769337840525e-05;0;3.9769337840525e-05;0;0.000198846689202625;0.00417578047325512;0.000636309405448399;0.00139192682441837;0.00373831775700935;0.00874925432491549;0.0042950884867767;0.00855040763571287;0.00421554981109565;0.00970371843308809;0.00131238814873732;0.000676078743288924;0.00405647245973355;0.00163054285146152;0.00469278186518195;0.0169815072579042;0.0106184132034202;0.00528932193278982;0.0100616424736528;0.0424338834758401;0.00186915887850467;0.00278385364883675;0.0322927023265063;0.0271624577450785;0.0030224696758799;0.00242592960827202;0.0105388745277391;0.000795386756810499;0.0014316961622589;0.0256512229071386;0.0221117518393319;0.0498707496520183;0.0225889838934182;0.0342811692185325;0.000119308013521575;0.00644263273016504;0.0278385364883675;0.0191290515012925;0.00167031218930205;0.0133227281765759;0.000636309405448399;0.0108570292304633;0.0798965997216146;0.0369059455160072;0.0123682640684033;0.000556770729767349;0.0478425134221515;0.0516206005170014;0.032650626367071;0.038258103002585;0.0132034201630543;0.0119308013521575;0.0115728773115928;0.0308610061642474;0.00202823622986677;0.0449791210976337;0.0145158083117916;0.000556770729767349;0.0856631537084908;0.0116126466494333;0;0.000874925432491549;0.0033406243786041;0.00401670312189302;0.00147146550009942;0.0022270829190694
0;0;0;0;0;0;0;0.000253399780386857;0.00202719824309486;0.00346313033195371;0.0140214545147394;0.000675732747698285;0;0;0.00270293099079314;0.000168933186924571;0.00135146549539657;8.44665934622857e-05;0;0;0.00194273164963257;0.000337866373849143;0.000760199341160571;8.44665934622857e-05;0;0;0;0.000253399780386857;0.00481459582735028;0.00168933186924571;0.001182532308472;0.00295633077118;0.000253399780386857;0;0.0290565081510263;0.00633499450967143;0.0160486527578343;0.0125010558324183;8.44665934622857e-05;0;0.000760199341160571;0.00202719824309486;0.0180758510009291;0.00304079736464228;0.0326041050764423;0.34183630374187;0.07982093082186;0.0669820086155925;0.0267759101275446;0.00481459582735028;0;0.0853112593969085;0.0769490666441422;0.0132612551735789;0;0.0105583241827857;0.0257623110059971;0.00540586198158628;0.00658839429005828;0.000337866373849143;0.037841033871104;0.0443449615677;0;0.00143593208885886;0;0;0.000253399780386857;0;0.00489906242081257;0.00219613143001943;0.00506799560773714
0.000247969747690782;0;0;0;0;0;0.000309962184613477;6.19924369226954e-05;0.000433947058458868;0.0121505176368483;0.0223172772921704;0.00502138739073833;0.000991878990763127;0.00223172772921704;0.00433947058458868;0.000185977310768086;0;0.000557931932304259;0;0;0.000247969747690782;0.00117785630153121;6.19924369226954e-05;0.000495939495381563;0;0;0.00123984873845391;0.00998078234455397;0.0159320562891327;0.0013638336122993;0.00148781848614469;0.00396751596305251;0.000557931932304259;0;0.0457504184489492;0.00824499411071849;0.0335999008121009;0.0346537722397868;0.00210774285537164;0;0.00204575041844895;0.0120265327630029;0.0195276176306491;0.00235571260306243;0.0569710495319571;0.00223172772921704;0.0314301655198066;0.0564131175996528;0.0475481991197074;0.00638522100303763;0;0.0792883268241275;0.248279709875395;0.0249829520798463;0;0.0026656747876759;0.0421548571074329;0.00111586386460852;0.00557931932304259;0.000247969747690782;0.0673857789349699;0.0547393218027401;0;0.00415349327382059;0.00781104705225963;0;0.000371954621536173;0;0.00688116049841919;0.00316161428305747;0.00452544789535677
