0;1.76706543443304e-05;0;0.047551730840593;0.00590199855100634;0.000141365234754643;7.06826173773215e-05;0;0.000176706543443304;1.76706543443304e-05;0.000300401123853616;0.0151084094644025;7.06826173773215e-05;0;1.76706543443304e-05;0;0.00422328638829496;0.000424095704263929;0;0;0.00160802954533406;0.00673251930518987;0.0297573819158523;0.000989556643282501;0.000724496828117545;3.53413086886607e-05;0;0.035836087010302;0.391546358961672;0.0232545811171388;0.000194377197787634;0.00222650244738563;0.00111325122369281;0.0154088105882561;0.0392465232987578;0.00166104150836705;0.0273541729250234;0.00902970436995282;0.0166280857380149;0.00109558056934848;0;0.00120160449541447;0.00523051368592179;3.53413086886607e-05;0.000865862062872188;0.000229718506476295;0.00160802954533406;0.0108321111130745;0.00917106960470746;0.01807707939425;0.000265059815164955;0.0216465515718047;0.00206746655828665;0.0326553692283225;0;0.00187308936049902;0.00447067554911558;0.0306409146330689;0.00270361011468255;0.00097188598893817;0.0274778675054337;0.146012616847202;0;0.000759838136806206;3.53413086886607e-05;0;0;0;0.00229718506476295;0;0.000406425049919598
0;0;0;0;0.0444958104594048;0;0;0;0.00158913608783589;0.000722334585379948;0.00476740826350766;0;0.00130020225368391;0;0;0;0;0.013579890205143;0;0.000722334585379948;0.0156024270442069;0.00866801502455938;0;0.00505634209765964;0.00404507367812771;0;0;0.0125686217856111;0.0771453337185784;0.341375325050563;0;0.00130020225368391;0.00447847442935568;0.0288933834151979;0.0486853510546085;0.00563420976596359;0.014157757873447;0.00780121352210344;0.0746893961282866;0;0.00101126841953193;0.00765674660502745;0.0248483097370702;0;0.00231147067321583;0.00014446691707599;0.0125686217856111;0.00982375036116729;0.0153134932100549;0.0264374458249061;0;0.0164692285466628;0.0105460849465472;0.0509968217278243;0;0.00635654435134354;0.00736781277087547;0.0264374458249061;0.00231147067321583;0.000722334585379948;0.013868824039295;0.0349609939323895;0;0;0;0;0;0;0.00404507367812771;0.00621207743426755;0.00231147067321583
0;0;0;0;0;0;0;0;0.000367107195301028;0.000734214390602056;0.00293685756240822;0;0.00550660792951542;0;0.00146842878120411;0;0.0121145374449339;0.0121145374449339;0;0.00770925110132159;0.0238619676945668;0.0146842878120411;0.00293685756240822;0.0719530102790015;0.00844346549192364;0.000367107195301028;0;0.0179882525697504;0.300660792951542;0;0.00110132158590308;0;0.0110132158590308;0;0.111600587371512;0.000734214390602056;0.0411160058737151;0.0223935389133627;0.00844346549192364;0;0;0.0157856093979442;0.0139500734214391;0;0.00367107195301028;0.000367107195301028;0.00991189427312775;0;0.0183553597650514;0.026064610866373;0;0.0190895741556535;0;0.109030837004405;0;0.025697503671072;0.00293685756240822;0.00330396475770925;0;0.00624082232011747;0.000734214390602056;0.0458883994126285;0;0;0.00624082232011747;0;0;0.00440528634361234;0;0.00807635829662261;0
0;0;0;0;4.06768630003254e-05;0.00280670354702245;4.06768630003254e-05;0;0.00138301334201106;0.000122030589000976;0.00353888708102831;0.0108607224210869;0.00569476082004556;0;0.00707777416205662;4.06768630003254e-05;0;0;0;0;0.0242840872111943;0.000122030589000976;0;0.00183045883501464;0;0;4.06768630003254e-05;0.000325414904002603;0;0.000406768630003254;0.000935567849007485;0.280100878620241;0.000610152945004881;0.0416531077123332;0.0871705174096974;0.0178164659941425;0.0522290920924178;0.00443377806703547;0.000488122356003905;0;0.000366091767002929;0;0;0;0.00650829808005207;0;0.00866417181906931;0.0569476082004556;0.0141962251871136;0.0230637813211845;0;0.0292059876342336;0.0222909209241783;0.126098275301009;0;0.00117962902700944;0.0115115522290921;0.059754311747478;0.0145623169541165;0.000122030589000976;0.0464936544093719;0.0223315977871787;0;0.00122030589000976;0;0;0;0;0.00638626749105109;0;0.00504393101204035
0;0;0;0;0;0.0216528523988229;0;0.000107994276303356;0.0107454304921839;2.6998569075839e-05;0.000296984259834229;0.00696563082156646;0.00175490698992953;0;0.0235427522341316;0.000161991414455034;0.176867626015821;0.00656065228542887;0.00105294419395772;0;0.0308053673155323;8.09957072275169e-05;0.000350981397985907;0;0;0;0.000215988552606712;0.000566969950592618;0.00561570236777451;0.000404978536137585;0.00053997138151678;0.000863954210426847;0.0479224601096142;0;0.136801749507276;0.00348281541078323;0.0448716218040444;0.0119873646696725;0.00350981397985907;0;0.000161991414455034;0.00345581684170739;0.000188989983530873;0.00504873241718189;0.000377979967061746;0;0.00153891843732282;0.00151191986824698;0.0183860255406463;0.00407678393045169;0;0.278976214260644;0.0102864548178947;0.0189259969221631;0;0.000134992845379195;0.00191689840438457;0.0630686573611599;0.00345581684170739;0.000161991414455034;0.0131213045708577;0.0339641998974054;0;0;0;0;0;0;0.00288884689111477;0.000431977105213424;0.000161991414455034
0;0;0;0;0;0.0467925975644837;0;0.00023971617604756;0.0271838143637933;0;0.000479432352095119;0.0139994246811775;0.00263687793652316;0;0.0319781378847445;0;0.197813788474446;0.00973247674753092;0.00134241058586633;0;0.0256496308370889;0;0.000431489116885607;0.000958864704190239;0;0;4.79432352095119e-05;0.000431489116885607;0;0.000479432352095119;0.000767091763352191;0.000910921468980727;0.0449707546265222;0;0.0892703039601112;0.00450666410969412;0.0714833636973823;0.0145747435036916;0.00397928852238949;0;0.000191772940838048;0.00292453734778023;0.000335602646466584;0.00589701793076997;0.000335602646466584;0;0.00115063764502829;0.00158212676191389;0.0197526129063189;0.00489020999137022;0;0.206107968165692;0.0101639658644165;0.0190334643781762;0;9.58864704190239e-05;0.00191772940838048;0.0751749928085147;0.00460255058011315;0.000143829705628536;0.0137117652699204;0.0366765749352766;0;0;0;0;0;0;0.00354779940550388;0.00100680793939975;9.58864704190239e-05
0;0;0;0;0;0.00117442464484947;0;0.0013551053594417;0.0334598098335479;0.000711430313706891;0.000632382501072792;0.00747566456625336;0.0197958307925108;0;0.0711317388260271;0.00129864263613163;0.0687828895363281;0.00668518643991237;0.00112925446620141;0.00101632901958127;0.0851119091176006;0.00051945705445265;0.0616911714885832;0.0254985658468279;0.000169388169930212;0;5.64627233100707e-05;0.00155837116335795;0.00409919371231113;0.000767893037016961;0.00079047812634099;0.00230367911105088;0.00967771077534612;0;0.152381597669219;0.00561239469702103;0.136764008401653;0.0387560132800325;0.00202136549450053;0;0.000180680714592226;0.00607538902816361;0.00136639790410371;0.00316191250536396;0.00112925446620141;0;0.00469769857939788;0.00675294170788446;0.0291008875940104;0.00778056327212774;0;0.0673600289089143;0.0140140479255595;0.0163854823045825;0;0.000880818483637103;0.00120830227883551;0.0454186146306209;0.00152449352937191;0.000237143437902297;0.0289540845134043;0.0152901054723671;0;0.000180680714592226;0;0;1.12925446620141e-05;0;0.00538654380378074;0.000214558348578269;0.000259728527226325
0;0;0;0;0;0;0;4.4099488445934e-05;0.00066149232668901;0.000176397953783736;0.00908449461986241;0.00410125242547186;0.0100987828541189;0;0.0426883048156641;0.00246957135297231;0;0.000573293349797142;0.000176397953783736;0.0177279943552655;0.0488622331980949;0.000970188745810549;0.00269006879520198;0.00956958899276768;0.107602751808079;0.00022049744222967;0;0.00066149232668901;0.031398835773505;0.00745281354736285;0.00189627800317516;0.00921679308520021;0.000617392838243076;0;0.0306491444699242;0.0719262656553184;0.0492150291056624;0.0208149585464809;0.00776150996648439;4.4099488445934e-05;0;0.00701181866290351;0.0186099841241842;0;0.00410125242547186;0;0.00498324219439055;0.0166255071441171;0.0444963838419474;0.0141559357911448;0;0.211148350679132;0.0491268301287705;0.000837890280472747;0;0.0444963838419474;0.00952548950432175;0.0172869994708061;0.00670312224378197;0.000396895396013406;0.0416740165814077;0.010054683365673;0;8.81989768918681e-05;0;0;4.4099488445934e-05;0.000264596930675604;0.00824660433938966;0;0.000749691303580878
0;0;0;0;3.01813901548305e-05;0;0;0;0.000814897534180424;0.0141148301290757;0.00442660388937514;0.0175152667531867;0;0;0.00348092033119045;0;0;0;0.000583506876326724;4.0241853539774e-05;0.000633809193251441;0.00101610680187929;0.00116701375265345;0.000855139387720198;0.000342055755088079;0;3.01813901548305e-05;0.000301813901548305;0.0157446251974366;0.00180082294590489;0.000442660388937514;0.00300807855209811;0.000130786024004266;1.00604633849435e-05;0.0122536444028612;0.000865199851105142;0.043451141359571;0.00660972444390789;0.123270857855713;0.00693165927222608;0.00137828348373726;0.338001388343947;0.0472640569824646;0.00845078924335255;0.00227366472499723;9.05441704644916e-05;0.0094568355818469;0.0313182225173292;0.0206138894757493;0.0046479340838439;0;0.0846386784575297;0.0427267879958551;0.00314892503948732;0;0.0104528214569563;0.00568416181249308;0.0425960019718508;0.00615700359158543;0.000271632511393475;0.072666727029447;0.00451714805983964;0;0;8.04837070795481e-05;0;5.03023169247176e-05;0;0.00271632511393475;0.000140846487389209;0.000784716144025594
0;0;0;0;0.000114266851186471;1.26963167984968e-05;0;0.000482460038342877;0.000622119523126341;0.0125947462641088;0.0219011464774069;0.00421517717710092;0.000698297423917321;1.26963167984968e-05;0.00825260591902289;2.53926335969935e-05;8.88742175894773e-05;0.000825260591902289;0;2.53926335969935e-05;0.00162512855020758;0.000368193187156406;0.000482460038342877;0.00175209171819255;0.000622119523126341;0;0;0.00204410700455798;0.0410598885263385;0.0054848088569506;0.000876045859096276;0.013724718459175;0.000520548988738367;0;0.0252402777954116;0.0259893604865229;0.0248339956578597;0.00996660868681995;0.0264591242080672;0;0.000761779007909805;0.0231707781572566;0.155986948186331;0.00332643500120615;0.0103855871411703;0.00120615009585719;0.0132295621040336;0.0248974772418521;0.0326803194393306;0.019730076304864;0;0.246892576463568;0.0536673311072458;0.00544671990655511;0;0.023361222909234;0.00746543427751609;0.0401330574000482;0.00600535784568897;0.000355496870357909;0.0703756840140675;0.00923022231250714;0;0.000457067404745883;0.000571334255932354;0;8.88742175894773e-05;0.000114266851186471;0.0151594022574051;0.00251387072610236;0.00186635856937902
0;0;0;0;0;2.16323793454042e-05;0;4.32647586908084e-05;0.000129794276072425;0.000129794276072425;0.00177385510632314;0.0261535466285937;0.000432647586908084;0;0.00222813507257663;0;0.000389382828217276;0.00173059034763234;0;0.000281220931490255;0.00313669500508361;0.00041101520756268;0.00160079607155991;0.000519177104289701;0.0173491682350142;0.000281220931490255;6.48971380362126e-05;0.0238605144179808;0.043026802518009;0.00041101520756268;0.000757133277089147;0.00162242845090532;0.000692236139052934;0;0.0187120081337746;0.0374672810262401;0.0163540787851256;0.00642481666558505;0.126419624894542;0;6.48971380362126e-05;0.322019598935687;0.0389815475804184;0.012092500054081;0.00272567979752093;0.00105998658792481;0.00584074242325913;0.0221082916910031;0.0206156575161702;0.0629502238951262;0;0.0139745170571311;0.0136932961256409;0.0345469098146105;0;0.0035909749713371;0.00551625673307807;0.0330975403984684;0.00798234797845415;0.0227572630713652;0.0283600493218249;0.00941008501525083;0;0.00222813507257663;0;0;0;0;0.00279057693555714;0.000865295173816168;0.000302853310835659
0.00197987130836496;0;0;0;0;0.00016498927569708;0.0321729087609305;0;0;0;0.000824946378485398;0.0605510641808282;0.0016498927569708;0;0;0;0;0;0;0;0;0.000659957102788319;0;0;0;0;0;0.082824616399934;0;0;0.00016498927569708;0;0;0;0;0.000329978551394159;0.0445471044382115;0.0230984985975912;0;0.0298630589011714;0.00016498927569708;0.532915360501567;0;0.00659957102788319;0.00181488203266788;0;0.00329978551394159;0;0.0183138096023758;0.00593961392509487;0;0;0;0.00511466754660947;0;0;0;0.0783699059561129;0.0532915360501567;0.00841445306055106;0;0.00329978551394159;0;0;0;0;0;0;0.00016498927569708;0.00329978551394159;0.00016498927569708
0.000115446779034865;0;0;0;0;0;0.00681135996305703;0.000115446779034865;0;0.000346340337104595;0.00138536134841838;0.0197413992149619;0.00046178711613946;0;0.00023089355806973;0;0;0;0;0;0;0.000115446779034865;0.000115446779034865;0;0;0.0377510967444008;0;0.0816208727776495;0.000577233895174325;0;0.000115446779034865;0;0;0;0.00138536134841838;0;0.00265527591780189;0.00323250981297622;0;0;0.238166705148926;0.300277072269684;0.0118910182405911;0.0770030016162549;0.00126991456938351;0;0.00427153082429;0.0241283768182868;0.0140845070422535;0.00900484876471946;0;0.00323250981297622;0.000923574232278919;0.0138536134841838;0;0.00380974370815054;0.00069268067420919;0.0824290002308936;0.00865850842761487;0.0237820364811822;0.00969752943892865;0.00334795659201108;0;0.00600323250981298;0;0;0.000346340337104595;0;0.000346340337104595;0.00588778573077811;0.000115446779034865
0;0;0;0;0;0;0;0;0.000467896277960576;0.000301868566426178;0.000513176562924503;0.0200591662390195;0;0;0.00166027711534398;0;0.00096597941256377;0.000347148851390105;0.000105653998249162;6.03737132852356e-05;0.00333564765900927;0.000301868566426178;0.00173574425695052;0.000196214568177016;0.00698825731276602;0;1.50934283213089e-05;0.0010112596975277;0.00636942675159236;3.01868566426178e-05;0.000452802849639267;0.0020376128233767;0.000890512270957225;0.0141878226220304;0.0281794306758837;0.0442539318380777;0.0096597941256377;0.00283756452440607;0.197542789869291;0.000694297702780209;0.000166027711534398;0.427053460923114;0.00719956530926435;0.00976544812388686;0.000769764844386754;0;0.00484499049114016;0.0280737766776346;0.0129048812147191;0.0207987442267637;0;0.0276964409696018;0.00212817339330456;0.0209647719382981;0;0.000452802849639267;0.000603737132852356;0.0243306064539499;0.0365260965375675;0;0.0205572493736227;0.0042412533582878;0;0.000166027711534398;0;0;1.50934283213089e-05;0;0.00499592477435325;0.000286775138104869;0.000256588281462251
0;0;0;0;0;0;0;0.000162542159372587;0.000243813239058881;0.00142224389451014;0.012718923970905;0.0143037100247877;0.00012190661952944;0;0.000487626478117762;0;0.000446990938274615;0;0;0;0.00089398187654923;0.00170669267341217;0.000406355398431468;0.000609533097647202;0;0;0;0.000731439717176643;0.0151570563614938;0.000284448778902028;0.000975252956235524;0.00247876793043196;0.000650168637490349;0;0.029338859766752;0.153317891828193;0.010240156040473;0.00467308708196188;0;0;0.0332398715916941;0.35356983217522;0.106505749928888;0.00101588849607867;0.00215368361168678;0;0.0755008330285668;0.0547767077085619;0.0154821406802389;0.00353529196635377;0;0.0239343329676135;0.0077207525701979;0.00211304807184363;0;0.00898045430533545;0.00215368361168678;0.0142224389451014;0.00670486407411922;0.000203177699215734;0.0278353447925556;0.00341338534682433;0;0.00463245154211874;0;0;0;0.00077207525701979;0;0;0.000162542159372587
0.00643812510393652;0.000190055353621742;0.00152044282897394;0;2.37569192027178e-05;0;0.225833273941035;0.00237569192027178;0.000783978333689687;0.000807735252892405;0.00085524909129784;0.00232817808186634;0.00296961490033972;0;0.0013303874753522;0.000190055353621742;0.000950276768108712;0;0;0;0.000950276768108712;0.000190055353621742;0.00826740788254579;0.00225690732425819;0;0;7.12707576081534e-05;0.000902762929703276;0.0416933932007697;0.00515525146698976;0.00634309742712565;0.0325232223885207;0.000142541515216307;0;0.0414083101703371;0.00565414677024683;0.112631553940085;0.106834865654622;0.000142541515216307;0;7.12707576081534e-05;0.00639061126553109;0.0259187988501651;0.00168674126339296;0.0124486256622241;0.0074834295488561;0.0246359252132183;0.00586795904307129;0.0316204594588174;0.00624806975031478;0;0.151474116836529;0.00819613712493764;0.00270828878910983;0;0.00192431045542014;0.00406243318366474;0.0242795714251776;0.00810110944812677;0.00287458722352885;0.0322618962772908;0.0124248687430214;0;0;0.00109281828332502;0;0.0023994488394745;0;0.0017342551017984;0.00258950419309624;0.00974033687311429
0;0;0;0;0;0;0;0;0;0.0070243217139345;0.157564316445693;0.00118535428922645;0.000790236192817631;0;0;0;0;0;0;0;0.000439020107120906;0.00070243217139345;0.000219510053560453;0.000131706032136272;0;0;0;0.000131706032136272;0.0065413995961015;0.00100974624637808;0.00105364825709017;0.00351216085696725;0.000351216085696725;0;0.0211168671525156;0.00403898498551234;0.0188339625954869;0.0147510755992624;0.0166827640705944;0;0.00210729651418035;0;0.022302221441742;0.00715602774607077;0.0449995609798929;0.00267802265343753;0.0975941698129774;0.141583984546492;0.0172973922205637;0.00535604530687505;0;0.035867942751778;0.0388971814909123;0.00509263324260251;0;0.0289314250592677;0.0717797875142682;0.0238387918166652;0.00254631662130126;0.000131706032136272;0.107384318201774;0.00522433927473878;0;0.00500482922117833;0;0;0.0715602774607077;0;0.00474141715690579;0.00131706032136272;0.000526824128545087
0;0;0;0;0;0;0.00101468306076161;0.00023874895547332;0.00047749791094664;0.000835621344156619;0.0336039154828698;0.00208905336039155;0.00023874895547332;0;0;0;0;0;0;0;0.00101468306076161;0.0137280649397159;0.00029843619434165;0.00011937447773666;0;0;0.00011937447773666;0.00387967052644145;0.0093708965023278;0.00131311925510326;0.00035812343320998;0.00244717679360153;0.000716246866419959;0;0.0312164259281366;0.00268592574907485;0.0105049540408261;0.00429748119851976;0.00405873224304644;0;0.00411841948191477;0.00029843619434165;0.0109824519517727;0.0254864509967769;0.00489435358720306;0.381282081890892;0.05932911543512;0.0428554375074609;0.0140265011340575;0.005968723886833;0;0.0495404082607139;0.024233018980542;0.00161155544944491;0;0.0116390115793243;0.017368986510684;0.0338426644383431;0.00352154709323147;0.00250686403246986;0.0789065297839322;0.00984839441327444;0;0.00507341530380805;0;0;0.0809358959054554;0;0.0035812343320998;0.00149218097170825;0.00202936612152322
0;0;0;0;0;0;0;0;0.000770243744875395;0.000347852013814694;0.0104355604144408;0.000993862896613412;0;0;0.000944169751782742;0;0.00318036126916292;0.000273312296568688;0;0;0.0008447834621214;0.0317787661192139;0.00231073123462618;0.00124232862076677;0;0;7.45397172460059e-05;0.0217407508634184;0.0158521132009839;0.0004223917310607;0.000670857455214053;0.00283250925534822;0.00173926006907347;0;0.0329217084503193;0.00536685964171243;0.0140134668422491;0.00735458543493925;0.000273312296568688;0;0.0008447834621214;0.00303128183467091;0.0643029294108878;0.00427361045543767;0.00370213928988496;0;0.421869953039978;0.08447834621214;0.0154545680423386;0.00270827639327155;0;0.133227321291028;0.0138146942629264;0.00693219370387855;0;0.00536685964171243;0.00981439610405744;0.0159018063458146;0.0147340174422938;0.000198772579322682;0.0267349119189008;0.0038015255795463;0;0.00653464854523319;0;0;0.000472084875891371;0.00231073123462618;9.93862896613412e-05;0.000894476606952071;0.0021119586553035
0;0;0;0;0;0;2.33508464681845e-05;0;0;0;0;0.000700525394045534;0;0;0;0;0;0;0;0;0;0.00224168126094571;0;0;0;2.33508464681845e-05;0;0;0.00399299474605954;0.000396964389959136;0.000373613543490952;0.00256859311150029;0.000116754232340922;0;0.0100875656742557;0.000116754232340922;0.00618797431406888;0.00224168126094571;0.000770577933450088;0;0.000934033858727379;0.000116754232340922;0;0.00214827787507297;0.00803269118505546;0.00172796263864565;0.0170461179217747;0.795353181552831;0.0181202568593112;0.00193812025685931;0;0.00859311150029188;0.0297723292469352;0.00908347927612376;0;0;0.000350262697022767;0.0194512551079977;0.0116987740805604;0.0013543490951547;0.00892002335084647;0.00927028604786924;0;0.0210624635143024;0;0;0;0;0.00182136602451839;0.0013543490951547;0.00200817279626386
0;0;0;0;1.57669021190716e-05;0;0;0;4.73007063572149e-05;0.000788345105953582;0.00980701311806256;0.000204969727547931;6.30676084762866e-05;0;0.000110368314833501;0;0;0;0;0;9.46014127144299e-05;0.000331104944500505;7.88345105953582e-05;1.57669021190716e-05;1.57669021190716e-05;0;3.15338042381433e-05;1.57669021190716e-05;0.00843529263370333;0.00115098385469223;0.000567608476286579;0.00425706357214934;0;0;0.0144267154389506;0.00129288597376388;0.00234926841574167;0.00141902119071645;0.00134018668012109;0;0.00184472754793138;0.000141902119071645;0.0112575681130172;0.00340565085771947;0.00386289101917255;0.000473007063572149;0.0161768415741675;0.0740571392532795;0.321266397578204;0.0186364783047427;0.0879004793138244;0.106095484359233;0.133939833501514;0.00794651866801211;0;0.00651173057517659;0.0301147830474268;0.0128973259334006;0.000252270433905146;0.00115098385469223;0.0735998990918264;0.00510847628657921;0;0.0216479566094854;0;0;0.000457240161453078;0.00753657921291625;0.00450933400605449;0.00104061553985873;0.00130865287588295
0;0;0;0;0;0;0;0;4.7152018106375e-05;0.000212184081478687;0.00334779328555262;0.000212184081478687;9.43040362127499e-05;0;7.07280271595624e-05;0;0;0;0;0;7.07280271595624e-05;0.0001886080724255;9.43040362127499e-05;2.35760090531875e-05;0;0;4.7152018106375e-05;0.00028291210863825;0.00516314598264806;0.00108449641644662;0.000542248208223312;0.002263296869106;0.000117880045265937;0;0.0152065258393059;0.00141456054319125;0.00231044888721237;0.00127310448887212;0.000589400226329687;0;0.000872312334967937;0;0.0190494153149755;0.000966616371180686;0.00377216144851;0.00117880045265937;0.0151593738211995;0.036589966050547;0.0440399849113542;0.0931252357600905;0.439692568841946;0.0748066767257639;0.0949170124481328;0.00254620897774425;0;0.0094068276122218;0.033195020746888;0.0102319879290834;0.0103734439834025;0.000895888344021124;0.0588692946058091;0.00379573745756318;0;0.00393719351188231;0.0001886080724255;0;0.000377216144851;0.00249905695963787;0.00254620897774425;0.00134383251603169;0.000966616371180686
0;0;0;0;0;0;0;0;0.000149320591309542;0.000298641182619083;0.00104524413916679;0.000447961773928625;0;0;0;0;0;0;0;0;0;0.000597282365238166;7.46602956547708e-05;0;0;0;0;0;0.007167388382858;0.000821263252202479;7.46602956547708e-05;0.000895923547857249;7.46602956547708e-05;0;0.0017918470957145;0.00373301478273854;0.00462893833059579;0.00395699566970285;0.000447961773928625;0;0.000149320591309542;0;0.0320292668358967;0.0195609974615499;0.0135135135135135;7.46602956547708e-05;0.0223980886964312;0.0400925787666119;0.0922801254292967;0.0919814842466776;0.173137225623413;0.0859340002986412;0.138942810213528;0.00694340749589368;0;0.000821263252202479;0.0894430341944154;0.0603255188890548;0;0.00119456473047633;0.0925787666119158;0.00194116768702404;0;0.00455427803494102;0;0;7.46602956547708e-05;0;0.00223980886964312;0.0030610721218456;0.000522622069583396
0;0;0;0;0;0;0;0;0.00102472397753644;6.02778810315555e-05;0.000552547242789259;0.000351620972684074;0.000170787329589407;0;0.000552547242789259;2.00926270105185e-05;0.000431991480726148;0;0;0;0.00170787329589407;3.01389405157777e-05;0.000231065210620963;0;0;0;1.00463135052592e-05;0.00317463506766192;0.0072232994102814;7.03241945368147e-05;0.000190879956599926;0.000411898853715629;0.0213685088256864;0.0465948020373924;0.304684595987502;0.000231065210620963;0.00158731753383096;0.00114527973959955;0;0;8.0370508042074e-05;9.04168215473332e-05;0.000863982961452295;0.00079365876691548;0.00258190257085163;0.000120555762063111;0.00547524086036629;0.00503320306613488;0.227106963099891;0.00114527973959955;0;0.150333035292699;0.131355549081265;0.0127789107786898;0;0.000120555762063111;0.0097851093541225;0.00120555762063111;0.00139643757723104;0.000291343091652518;0.0301590331427883;0.0193291071841188;0;0.00732376254533399;0;0;1.00463135052592e-05;0;0.000170787329589407;0.000140648389073629;0.000482223048252444
0;0;0;0;0;0;0.000545546650733241;3.89676179095172e-05;0.000233805707457103;0.00271474404769636;0.0103653863639316;0.00193539168950602;0.000662449504461792;0;0;0;0;0;0;0;0;0.000649460298491953;0;7.79352358190344e-05;0;0;1.29892059698391e-05;0;0.00544247730136257;0.00119500694922519;0.00103913647758712;0.00329925831633912;0.000194838089547586;0;0.0254978113187941;0.00323431228648993;0.00768960993414473;0.00650759219088937;0.00027277332536662;0;0.00135087742086326;0.00185745645368699;0.0120669723459805;0.00281865769545508;0.0177822229727097;0.00183147804174731;0.00883266005949056;0.036564614805097;0.0212633301726265;0.00479301700287061;0;0.104511151233325;0.553145336225596;0.0138724719757881;0;0.00316936625664073;0.0380583734916285;0;0.00546845571330225;0.00114305012534584;0.0390585423513061;0.0390715315572759;0;0.000480600620884045;7.79352358190344e-05;0;0.000428643797004689;0;0.00887162767740008;0.00101315806564745;0.0108589761907855
0;0.000139300017412502;0;0;0;0;0;0;0.000208950026118753;0.00515410064426258;0.00738290092286261;0.00142782517847815;0.000417900052237506;0;0.00452725056590632;0.000139300017412502;0;0.00121887515235939;0;0;0;0.00118405014800627;0;0;0;0.000278600034825004;0;0.00062685007835626;0.00644262580532823;0.00104475013059377;0.00100992512624064;0.00316907539613442;6.96500087062511e-05;0;0.0228800278600035;0.00358697544837193;0.0163329270416159;0.0120494515061814;0.000104475013059377;0;0.00296012537001567;0.00125370015671252;0.00985547623193453;0.00167160020895003;0.0317255789656974;0.00160195020024377;0.0185269023158628;0.035521504440188;0.0315862789482849;0.00501480062685008;0;0.153160369145046;0.371547971443496;0.0755354344419293;0;0.00348250043531255;0.0293574786696848;0.00285565035695629;0.0129200766150096;0.000278600034825004;0.0553717569214696;0.0472575309071914;0;0.00153230019153752;0.000104475013059377;0;0.000139300017412502;0;0.00947240118405015;0.00198502524812816;0.00588542573567822
0.000489955903968643;4.08296586640536e-05;0;4.08296586640536e-05;0;0.000163318634656214;0.00322554303446023;0.000449126245304589;0.00118406010125755;0.00363383962110077;0.00775763514617018;0.00326637269312429;0.00763514617017802;0.00277641678915564;0.00779846480483423;0.000979911807937286;0.00057161522129675;0.00298056508247591;0.00130654907724971;0.00347052098644455;0.0128613424791769;0.00955414012738854;0.00469541074636616;0.00649191572758452;0.0279274865262126;0.00208231259186673;0.00220480156785889;0.0316021558059775;0.0286215907235016;0.00277641678915564;0.00257226849583537;0.0117181120365834;0.00110240078392945;0.00118406010125755;0.0287440796994937;0.0182508574228319;0.0424628450106157;0.0204556589906908;0.0386248570961947;8.16593173281071e-05;0.00779846480483423;0.0263759594969786;0.0201290217213784;0.00159235668789809;0.0155560999510044;0.000734933855952964;0.0124938755512004;0.0893352931569492;0.0379307528989058;0.0133104687244815;0.000530785562632696;0.0527110893352932;0.0531193859219337;0.036542544504328;0.0358892699657031;0.0136371059937939;0.0138820839457782;0.018291687081496;0.0316838151233056;0.0017556753225543;0.0471990854156459;0.0163318634656214;0.000530785562632696;0.0859056018291687;0.0105340519353258;0;0.0011432304425935;0.00440960313571779;0.00469541074636616;0.0016740160052262;0.00249060917850727
0;0;0;0;0;0;0;0.00054392167527876;0.00353549088931194;0.00534856314024114;0.0200344483727677;0.00099718973801106;0.00018130722509292;0;0.00471398785241592;0.0004532680627323;0.00199437947602212;0.00027196083763938;0;0;0.00326353005167256;0.00154111141328982;0.00117849696310398;0.00018130722509292;0;0;0;0.00036261445018584;0.004532680627323;0.00154111141328982;0.00126915057565044;0.00326353005167256;0.00027196083763938;0;0.0300969993654247;0.00716163539117034;0.0167709183210951;0.0132354274317832;9.065361254646e-05;0;0.00099718973801106;0.0022663403136615;0.0191279122473031;0.00308222282657964;0.0327259541292721;0.3098540476838;0.0843985132807542;0.0600126915057565;0.0281026198894026;0.0049859486900553;0;0.0882059650077056;0.0767836098268516;0.0137793491070619;0;0.0116036624059469;0.0308222282657964;0.00661771371589158;0.0036261445018584;0.00027196083763938;0.0372586347565951;0.0470492249116127;0;0.00244764753875442;0;0;0.00027196083763938;0;0.00516725591514822;0.00217568670111504;0.00552987036533406
0.000184037789092694;0;0;0;0;0;0.000306729648487823;6.13459296975646e-05;0.000552113367278081;0.0125145696583032;0.0227593399177965;0.00472363658671247;0.0010428808048586;0.00171768603153181;0.00453959879761978;6.13459296975646e-05;0;0.000490767437580517;0;0;0.000245383718790258;0.00122691859395129;6.13459296975646e-05;0.000490767437580517;0;0;0.00116557266425373;0.0100607324704006;0.0147230231274155;0.00122691859395129;0.00141095638304399;0.00404883136003926;0.000552113367278081;0;0.0460094472731734;0.00840439236856634;0.0321452671615238;0.0341083369118459;0.00208576160971719;0;0.00288325869578553;0.0117784185019324;0.0192012759953377;0.00220845346911232;0.056070179743574;0.00208576160971719;0.0314704619348506;0.0543524937120422;0.0468682902889393;0.00582786332126863;0;0.0801791301147169;0.255444451260659;0.0236795288632599;0;0.00269922090669284;0.0461934850622661;0.000981534875161033;0.00361940985215631;0.000184037789092694;0.067480522667321;0.0538617262744617;0;0.0057051714618735;0.00552113367278081;0;0.000306729648487823;0;0.00699343598552236;0.00306729648487823;0.00441690693822465
