0;0;0;0;0;0;0;0.000252334090335604;0.000504668180671209;0.145975271259147;0.23593237446379;0.00164017158718143;0.012112036336109;0;0.00630835225839011;0;0;0;0.000378501135503407;0;0.00126167045167802;0.010850365884431;0.000757002271006813;0.0058036840777189;0;0;0.000252334090335604;0.0118597022457734;0.0259904113045672;0.0123643704264446;0.00151400454201363;0.00252334090335604;0.000504668180671209;0;0.0330557658339642;0.00529901589704769;0.0615695180418875;0.0252334090335604;0.00618218521322231;0;0.000883169316174615;0.00441584658087308;0.022331566994701;0;0.0055513499873833;0.000126167045167802;0.00618218521322231;0.0249810749432248;0.0201867272268483;0.0141307090587938;0;0.0640928589452435;0.0436537976280595;0.00164017158718143;0;0.00239717385818824;0.00668685339389352;0.0873075952561191;0.0211960635881908;0.000252334090335604;0.035074438556649;0.0153923795104719;0;0;0;0;0.00290184203885945;0;0.00731768861973253;0.00227100681302044;0.00290184203885945
6.33874239350913e-05;0;0;0.00221855983772819;0.0325177484787018;0;0;6.33874239350913e-05;0;0;0.00107758620689655;0.348567444219067;0.0155299188640974;0;0.00190162271805274;0;6.33874239350913e-05;0.000380324543610548;0.000633874239350913;0;0.0112829614604462;0.000633874239350913;0.000316937119675456;0.000887423935091278;0;0;6.33874239350913e-05;0.00709939148073022;0.0635775862068965;0.00488083164300203;0.000824036511156187;0.00209178498985801;0.000126774847870183;0;0.015276369168357;0.00183823529411765;0.0179386409736308;0.00665567951318458;0.259064401622718;0.00253549695740365;0.000697261663286004;0.0225659229208925;0.00316937119675456;0.000633874239350913;0.00316937119675456;6.33874239350913e-05;0.00221855983772819;0.00297920892494929;0.0191430020283976;0.00469066937119675;0;0.00817697768762677;0.0573022312373225;0.00633874239350913;0;0.016670892494929;0.00589503042596349;0.00779665314401623;0.00183823529411765;0;0.0205375253549696;0.0103321501014199;0;0.00253549695740365;0.000126774847870183;0;6.33874239350913e-05;0;0.00386663286004057;0.00107758620689655;0
0.000230719724107783;0;0;0;0;0.0536848368568688;0.0121795728042161;0;0.00268363468567473;0.0149360663501354;0.00112931233379073;0.0366844361331374;0.490558706026642;0;0.0110259741836772;9.71451469927506e-05;0.00139646148802079;0.00323007613750896;0.00251363067843742;0;0.00449296304841471;0.000206433437359595;0.000546441451834222;0.0017607557892436;0;0;1.21431433740938e-05;0.019550460832291;0.0344743840390524;0.00701873687022623;0.00246505810494105;0.0174375538851987;0.000425010018093284;0;0.0102973855812316;0.00100788090004979;0.0463139488287938;0.0133696008548773;0.0166118201357603;0.00066787288557516;0.00132360262777623;0.00381294701946546;0.0151182135007468;0.00238005610132239;0.00221005209408507;0;0.00309650156039392;0.0131753105608918;0.00774732547267186;0.00784447061966461;0.000182147150611407;0.0127745868295467;0.0238491335867203;0.0215055069155202;0;0.0160289492538038;0.00639943655814744;0.00450510619178881;0.00836662578475064;0.000765018032567911;0.0268727762868696;0.00956879697878593;0;0.00224648152420736;0.000437153161467377;0;6.07157168704691e-05;0.000145717720489126;0.00148146349163945;0.000619300312078785;0.000473582591589659
0;0;0;0;0;0;0.00828514714766549;0.000345214464486062;0;0.0422024682834211;0.00362475187710365;0;0.0711141796841288;0.339863640286528;0.0247691378268749;0.01139207732804;0;0.000345214464486062;0.000690428928972124;0;0.0061275567446276;0.00543712781565548;0;0.00181237593855183;0;0;0;0;0.00362475187710365;0.00250280486752395;0.000690428928972124;0.00267541209976698;0;0;0.0153620436696298;0.00103564339345819;0.0704237507551566;0.0220074221109864;0.0038836627254682;8.63036161215155e-05;0.00129455424182273;0.00345214464486062;0.0379735910934668;0.00129455424182273;0.00802623629930094;0;0.00302062656425304;0.0367653404677656;0.0119962026408907;0.0027617157158885;0;0;0.036161215154915;0.0538534564598257;0;0.058600155346509;0.00543712781565548;0.0116509881764046;0.0308966945715025;0.00146716147406576;0.0311556054198671;0.0181237593855183;0;0.00422887718995426;8.63036161215155e-05;0;0;0.000776732545093639;0.00172607232243031;0.00094933977733667;0
0.00697682958175743;0;0;0;7.34403113869203e-05;0;0;0.00558146366540594;0;0.00906987845628465;0.00216648918591415;0.000844563580949583;0.141960121910917;0;0.264201520214446;0.00767451253993317;0;0.00212976903022069;0.000771123269562663;0;0.0160834281937355;0.000146880622773841;0.000514082179708442;0.00459001946168252;0;0;0;0.0132559762053391;0.0442477876106195;0.00613226600080784;0.00168912716189917;0.0540153490250799;0.000440641868321522;0;0.0139169390078214;0.000146880622773841;0.0553372746300444;0.0197187236073881;0.0236845004222818;0.000514082179708442;0.00102816435941688;0.0211140895237396;0.00738075129438549;3.67201556934601e-05;0.00179928762897955;0;0.00701354973745089;0.0105386846840231;0.0164139095949767;0.0108324459295707;0;0.0314324532736019;0.0321668563874711;0.045643153526971;0;0.0104285242169427;0.00547130319832556;0.02026952594279;0.0429258620056549;0.000220320934160761;0.0207101678111115;0.0147247824330775;0;0.000367201556934601;0.000293761245547681;0;3.67201556934601e-05;0;0.00198288840744685;0.000624242646788822;0.000660962802482283
0;0;0;0;0;0.0146036161335188;0;0.000463606861381548;0.00649049605934168;0.0271210013908206;0.00278164116828929;0.00324524802967084;0.021557719054242;0;0.00394065832174316;0.204450625869263;0;0;0.000231803430690774;0;0.012285581826611;0;0.00115901715345387;0.00764951321279555;0;0;0;0.0303662494204914;0.0639777468706537;0.0528511821974965;0.00509967547519703;0.0913305516921651;0.000695410292072323;0;0.0155308298562819;0.00254983773759852;0.0871580899397311;0.0268891979601298;0.0104311543810848;0;0.000927213722763097;0.007185906351414;0.000927213722763097;0;0.00394065832174316;0;0.0111265646731572;0.0125173852573018;0.0155308298562819;0.0101993509503941;0;0.0294390356977283;0.0713954566527585;0.0356977283263792;0;0.00857672693555865;0.00417246175243394;0.0139082058414465;0.0354659248956885;0.000231803430690774;0.0229485396383866;0.0146036161335188;0;0;0;0;0;0;0.00394065832174316;0.00417246175243394;0.000231803430690774
0;0;0;0.00144138372837924;5.33845825325646e-05;0.124653000213538;0;0;0.00373692077727952;0.00395045910740978;0.00117446081571642;0.0152146060217809;0.0238629083920564;0;0.00250907537903054;0;0.217168481742473;0.000266922912662823;0;0;0.0025624599615631;0;0;0.00384368994234465;0;5.33845825325646e-05;0;0.033472133247918;0.044255818919496;0.013239376468076;0.00352338244714926;0.0221546017510143;0.000213538330130258;0;0.0158018364296391;0.00939568652573137;0.0872304078582105;0.0332052103352552;0.0770339525944907;0.000587230407858211;0.000640614990390775;0.02477044629511;0.000640614990390775;0;0.00138799914584668;0;0.00683322656416827;0.0101964552637198;0.0115844544095665;0.00918214819560111;0;0.0302156737134316;0.0184176809737348;0.0428144351911168;0;0.00523168908819133;0.00645953448644032;0.029788597053171;0.0182041426436045;0.000106769165065129;0.0208199871877002;0.0189515267990604;0;0;0;0;0;0;0.00122784539824899;0.00106769165065129;0.000854153320521034
0;0;0;0.000658132877027872;0;0.000180986541182665;0;0;0.000575866267399388;1.64533219256968e-05;0.000625226233176478;0.0152357761031952;0.00427786370068117;0;0.000197439863108362;3.29066438513936e-05;0.00421205041297838;0.718746915002139;0.00230346506959755;0.000674586198953569;0.00436013031030965;0.000427786370068117;0.00123399914442726;0.00171114548027247;0;0;1.64533219256968e-05;0.0304057389186877;0.0312942183026753;0.0160584421994801;0.00139853236368423;0.0232320905590839;0.000164533219256968;0;0.0131462042186317;0.000608772911250781;0.0303728322748363;0.00312613116588239;0.0389943729639014;0.000839119418210537;0.000263253150811149;0.0041133304814242;0.000131626575405574;0;0.000575866267399388;1.64533219256968e-05;0.000789759452433446;0.00393234394024154;0.00406397051564711;0.0010530126032446;0;0.00426141037875547;0.0113856987725822;0.00554476948895982;0;0.000296159794662542;0.0010036526374675;0.00304386455625391;0.00342229096054493;6.58132877027872e-05;0.00551186284510843;0.00385007733061305;0;0;0.000131626575405574;0;1.64533219256968e-05;3.29066438513936e-05;0.000674586198953569;0.000246799828885452;0.000444239691993814
0;0;0;0;0.00017332023802646;0;0;5.77734126754867e-05;0.000866601190132301;0;0.00167542896758912;0.00179097579294009;0.0139811658674678;0;0;0;0.000866601190132301;0;0.711248483447917;0;0.00433300595066151;0;0;0;0;0.000115546825350973;0;0.024091513085678;0.0395170142700329;0.00623952856895257;0.00150210872956266;0.0492229475995147;0.000115546825350973;0;0.00762609047316425;0.000982148015483275;0.0272112773701543;0.00265757698307239;0.015425501184355;0.00034664047605292;0.000231093650701947;0.00519960714079381;0.000635507539430354;0.000115546825350973;0.00184874920561558;5.77734126754867e-05;0.0025998035703969;0.00866601190132301;0.00964815991680629;0.00190652261829106;0;0.0144433531688717;0.00878155872667398;0.00722167658443584;0;0.000924374602807788;0.000808827777456814;0.0069905829337339;0.00410191229995956;0.000115546825350973;0.00982148015483275;0.0034664047605292;0;0;0;0;0;0;0.000982148015483275;0.00115546825350973;0.000231093650701947
0;0;0;0;0.000236378678643186;0.00401843753693417;0;0.000118189339321593;0.00260016546507505;0.000236378678643186;0.00260016546507505;0.00638222432336603;0.0544852854272545;0;0.000472757357286373;0;0.0112279872355514;0.0827325375251152;0.137454201631013;0.121380451483276;0;0.00141827207185912;0.00283654414371824;0.00661860300200922;0.000827325375251152;0;0.00035456801796478;0.0796596147027538;0.0713863609502423;0.0134735846826616;0.00366386951896939;0.0709136035929559;0.000472757357286373;0;0.0226923531497459;0.00260016546507505;0.055194421463184;0.0166646968443446;0.0131190166646968;0;0.000709136035929559;0.0111097978962298;0.00425481621557735;0;0.00153646141118071;0;0.00709136035929559;0.0182011582555253;0.01335539534334;0.00484576291218532;0;0.0169010755229878;0.0223377851317811;0.0186739156128117;0;0.00260016546507505;0.00200921876846708;0.0152464247724855;0.0336839617066541;0.000236378678643186;0.020919513059922;0.0146554780758776;0;0;0;0;0;0;0.00319111216168302;0.000590946696607966;0.00200921876846708
0;0;0;0;7.40535036563917e-05;0.000148107007312783;0;0.000555401277422938;0.0035545681755068;0.00479496436175137;0.00186985096732389;0.00111080255484588;0.0111080255484588;0;0.00705359622327131;0.00522077200777562;0.000481347773766546;0.0819031750439693;0.0295288345829862;0.020031472739054;0.412292881606961;0.00101823567527539;0.00273997963528649;0.019087290567435;0;0;3.70267518281959e-05;0.0400074053503656;0.0224196982319726;0.00640562806627789;0.00225863186151995;0.00942330834027585;0.000314727390539665;0;0.0117004535777099;0.00275849301120059;0.0604461723595298;0.0150698879940757;0.00673886883273165;9.25668795704897e-05;0.00331389428862353;0.00766453762843655;0.00814588540220309;0.00292511339442747;0.00161066370452652;0;0.00575765990928446;0.0190317504396927;0.0152735351291308;0.00277700638711469;0;0.032694621864297;0.0133481440340646;0.0184393224104415;0;0.00309173377765436;0.00379524206239008;0.0144219198370823;0.0418772563176895;0.00109228917893178;0.0126446357493289;0.00751643062112376;0;0.00211052485420716;3.70267518281959e-05;0;1.85133759140979e-05;0;0.00131444968990095;0.000314727390539665;0.00053688790150884
0;0;0;0;3.84437951714593e-05;0;0;0.00119175765031524;0.00319083499923112;0.0126864524065816;0.00430570505920345;0.0012302014454867;0.00976472397355067;0;0.0201061048746732;0.00957250499769337;0.00153775180685837;0.00384437951714593;0.0136859910810395;0.00465169921574658;0.0400199907734892;0.106143318468399;0.008034753190835;0.00315239120405967;0;0;0.00895740427495002;0.0243349223435338;0.0148777487313548;0.00188374596340151;0.00165308319237275;0.00299861602337383;0.000269106566200215;0;0.0114562509610949;0.00299861602337383;0.157388897431954;0.12198216207904;0.0153006304782408;0.000307550361371675;0.0419806243272336;0.0229125019221898;0.0381746886052591;0.000691988313086268;0.00480547439643242;0.00253729048131632;0.0164539443333846;0.0318699061971398;0.0168383822850992;0.00469014301091804;0;0.0267184376441642;0.0295632784868522;0.0389820083038598;0;0.0154159618637552;0.0131477779486391;0.0105335998769799;0.019337228971244;0.00126864524065816;0.0318699061971398;0.0121866830693526;0;0.00296017222820237;0.000269106566200215;0;7.68875903429187e-05;0;0.00315239120405967;0.00353682915577426;0.0024604028909734
0;0;0;0;0;0.00016308779559663;0;0.000951345474313672;0.00152215275890188;0.0111986952976352;0.00326175591193259;0.00157651535743409;0.0022016852405545;0;0.0312041315574885;0.00250067953248165;0.00353356890459364;0.0183473770046208;0.0251698831204132;0.0164990486545257;0.0541995107366132;0.0276162000543626;0.291465072030443;0.00766512639304159;0;0;0;0.0245718945365588;0.012177222071215;0.00263658602881218;0.00138624626257135;0.00269094862734439;0.000434900788257679;0;0.00978526773579777;0.0022288665398206;0.0936123946724653;0.0355531394400652;0.00752921989671106;0.000190269094862734;0.00750203859744496;0.00214732264202229;0.0297091600978527;0.00122315846697472;0.00288121772220712;0;0.00853492796955694;0.0222343027996738;0.0144332699103017;0.0027453112258766;0.00146779016036967;0.0228322913835281;0.0469149225332971;0.0467790160369666;0;0.0071758630062517;0.00848056537102474;0.00959499864093504;0.0245447132372927;0.00116879586844251;0.0237020929600435;0.0118510464800217;0;0.00652351182386518;0.00010872519706442;0;0;0;0.00179396575156292;0.00231041043761892;0.00146779016036967
0;0;0;0;6.54138359607891e-05;0;0;0.000570034856229733;0.00289689844969209;0.00214931175299736;0.00203717374849315;0.000803655698946837;0.00562558989262786;0;0.0371924381605629;0.000513965853977629;0.00134565605405052;0.0229789460896543;0.0027100017755184;0.0434441319116726;0.10667127678463;0.00144844922484604;0.0224369457345507;0.308407546887703;0.0383885768752745;0;0;0.0302866060498453;0.0103447309155134;0.000756931530403416;0.00107465587649868;0.00187831157544552;0.000392483015764735;0;0.00676565960508733;0.0110175589425386;0.0554615880610405;0.0142041472371999;0.00864397118053284;4.67241685434208e-05;0.0105690069245218;0.0210632551793741;0.0208202895029483;0.00244834643167525;0.0011213800450421;0;0.00514900337348497;0.0198858061320799;0.0123819046640065;0.00321462279578735;0;0.0236237396155535;0.0519292409191578;0.0169048041790096;0;0.00311182962499182;0.0060741419106447;0.00529852071282392;0.0242591883077441;0.00099055237312052;0.0209417723411612;0.00446683051275103;0;0.00278476044518788;5.60690022521049e-05;0;3.73793348347366e-05;0.000130827671921578;0.000934483370868415;0.000542000355103681;0.000700862528151312
0;0;0;0;9.55452048250328e-06;0;0;0.00193479039770691;0.000965006568732832;0.000687925474740236;0.00169115012540308;0.0010271109518691;0.00517377284127553;0;0.0443234205183327;0.00145706437358175;0.000396512600023886;0.0157506270154067;0.00324853696405112;0.0360109876985549;0.061965842589275;0.00167681834467933;0.0127170667622119;0.0214642302639436;0.468558461722202;0;0.000520721366296429;0.0200740475337394;0.00605756598590708;0.000664039173533978;0.000515944106055177;0.00156694135913054;0.000186313149408814;0;0.00388391257613758;0.0886993908993192;0.0316541263585334;0.0090194673354831;0.0132760062104383;0;0.00226919861459453;0.0179386122058999;0.00429953421712648;0.000210199450615072;0.00139973725068673;0;0.002923683267646;0.00733787173056252;0.00827421473784784;0.00195867669891317;0;0.0145801982563;0.0224292368326765;0.00710378597874119;0;0.00550818105816314;0.00441896572315777;0.00197300847963693;0.0167156335841395;0.000730920816911501;0.0131040248417533;0.00413710736892392;0;0.00600023886301206;0.000152872327720053;0;1.43317807237549e-05;0.000257972053027589;0.0005828257494327;0.000310521915681357;0.000191090409650066
0;0;0;0;4.80699899053021e-05;0;0;0.00168244964668557;0.0234100850838821;0.00149016968706437;0.00120174974763255;0.00149016968706437;0.00773926837475364;0;0.0102869778397347;0.000336489929337115;0.000817189828390136;0.0119213574965149;0.00355717925299236;0.0135557371532952;0.153199057828198;0.00100946978801134;0.0116329375570831;0.0315339133778782;0;0.352977935874633;0;0.0204778156996587;0.00528769888958323;0.000769119838484834;0.000144209969715906;0.000336489929337115;0;0;0.00163437965678027;0.0281209440946017;0.0546555785223285;0.0752295342017978;0.00100946978801134;0;0.00658558861702639;0;0;4.80699899053021e-05;0.000865259818295438;0.00312454934384464;0.00490313897034082;0.0135076671633899;0.0100466278902081;0.00201893957602269;0;0.0127385473249051;0.0119213574965149;0.0321588232466471;0;0.00120174974763255;0.0022112195356439;0.00437436908138249;0.0542229486131808;0.000817189828390136;0.0153343267797914;0.00322068932365524;0;0.00365331923280296;0;0;0;0;0.000624909868768927;0.000769119838484834;9.61399798106042e-05
5.54016620498615e-05;0.00177285318559557;0;0;0;0;0;0.0147368421052632;0.0787257617728532;0.0178393351800554;0.00831024930747922;0.00171745152354571;0.0127423822714681;0;0.0401108033240997;0.0057617728531856;0.000498614958448754;0.00204986149584488;0.0118559556786704;0.00210526315789474;0.0761772853185596;0.0349584487534626;0.0171745152354571;0.014016620498615;0;0;0.058781163434903;0.0137950138504155;0.0114127423822715;0.00265927977839335;0.00121883656509695;0.00897506925207756;0.000110803324099723;0;0.00853185595567867;0.00448753462603878;0.168642659279778;0.0601662049861496;0.0300831024930748;0.000332409972299169;0.00831024930747922;0.00814404432132964;0.0211634349030471;0;0.00188365650969529;0;0.00443213296398892;0.012409972299169;0.0177285318559557;0.00720221606648199;0;0.0339058171745152;0.0215512465373961;0.00537396121883657;0;0.0231578947368421;0.0408864265927978;0.0135180055401662;0.0257063711911357;0.000831024930747922;0.0257617728531856;0.0103047091412742;0;0.000941828254847646;0;0;5.54016620498615e-05;0;0.00166204986149584;0.00376731301939058;0.00149584487534626
0;0;0;0;4.42145288941946e-05;0;0;0.000928505106778087;0.00428880930273688;0.00353716231153557;0.00176858115576779;0.00114957775124906;0.00446566741831366;0;0.0251580669407967;0.00265287173365168;0.00512888535172658;0.0249369942963258;0.0202502542335411;0.02772250961666;0.134589025953928;0.0331166821417518;0.0341778308352124;0.0700358137684043;0.00340451872485299;0.0830790997921917;0.000486359817836141;0.0374054914444887;0.0073838263253305;0.0016359375690852;0.000840076048989698;0.00194543927134456;0.000221072644470973;0;0.00570367422735111;0.00252022814696909;0.115090418711589;0.0387761418402087;0.00729539726754211;0;0.00915240748109829;0.0118494937436442;0.01317592961047;0.00185701021355617;0.00150329398240262;0;0.00747225538311889;0.019542821771234;0.0145023654772958;0.00318344608038201;0;0.0257328558164213;0.0370959897422293;0.0373170623867003;0;0.00437723836052527;0.00512888535172658;0.00977141088561701;0.0655259318211964;0.00101693416456648;0.0209134721669541;0.00627846310297564;0;0.00318344608038201;0.000176858115576779;0;8.84290577883893e-05;0;0.000840076048989698;0;0.00057478887562453
